2023-04-26 11:15:26,753 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:15:26,753 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6139'}
2023-04-26 11:15:26,753 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:15:26,785 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:26,785 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:26,786 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:27,791 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:27,792 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:28,517 INFO    wandb-upload_3:7688 [upload_job.py:push():137] Uploaded file d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_105024-xewmo3it\files\wandb-summary.json
2023-04-26 11:15:28,555 INFO    wandb-upload_0:7688 [upload_job.py:push():137] Uploaded file d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_105024-xewmo3it\files\config.yaml
2023-04-26 11:15:28,799 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:28,799 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:29,814 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:29,814 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:30,822 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:30,823 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:31,830 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:31,830 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:31,831 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:32,841 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:32,844 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:33,855 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:33,856 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:34,377 INFO    wandb-upload_1:7688 [upload_job.py:push():137] Uploaded file d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_105024-xewmo3it\files\output.log
2023-04-26 11:15:34,870 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:34,871 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:35,873 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:35,874 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:36,883 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:36,884 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:36,884 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:37,892 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:37,893 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:38,901 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:38,902 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:39,905 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:39,906 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:40,913 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:40,915 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:41,922 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:41,923 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:41,923 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:42,934 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:42,934 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:43,949 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:43,950 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:44,965 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:44,965 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:45,977 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:45,978 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:46,988 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:46,989 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:46,989 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:48,000 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:48,001 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:49,014 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:49,014 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:50,020 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:50,020 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:51,031 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:51,031 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:52,043 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:52,045 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:52,045 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:53,059 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:53,060 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:54,068 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:54,069 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:55,081 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:55,082 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:56,091 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:56,093 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:57,099 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:15:57,099 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:57,100 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:58,100 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:58,101 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:15:59,105 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:15:59,106 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:00,119 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:00,120 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:01,133 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:01,134 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:02,134 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:02,135 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:02,137 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:03,150 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:03,151 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:04,158 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:04,160 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:05,172 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:05,173 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:06,183 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:06,184 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:07,201 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:07,202 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:07,203 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:08,216 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:08,217 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:09,224 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:09,225 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:10,233 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:10,234 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:11,251 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:11,252 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:12,267 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:12,267 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:12,268 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:13,275 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:13,276 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:14,283 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:14,284 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:15,301 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:15,302 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:16,316 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:16,317 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:17,327 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:17,328 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:17,330 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:18,343 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:18,344 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:19,352 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:19,352 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:20,366 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:20,367 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:21,376 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:21,377 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:22,384 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:22,385 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:22,386 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:23,399 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:23,400 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:24,418 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:24,419 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:25,432 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:25,433 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:26,449 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:26,450 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:27,460 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:27,462 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:27,462 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:28,466 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:28,468 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:29,482 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:29,483 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:30,499 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:30,500 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:31,500 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:31,501 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:32,515 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:32,516 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:32,517 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:33,531 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:33,531 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:34,542 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:34,543 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:35,548 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:35,550 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:36,550 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:36,551 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:37,565 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:16:37,567 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:37,567 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:16:38,583 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:16:38,584 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
